C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_59_104.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_59_104.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_59_104.jpg, 0, 1, 0, 30.18859
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_59_207.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_59_207.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_59_207.jpg, 0, 1, 0, 30.18986
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_59_318.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_59_318.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_59_318.jpg, 0, 1, 0, 30.19066
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_59_425.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_59_425.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_59_425.jpg, 0.3212355, 1, 0, 30.16643
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_59_532.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_59_532.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_59_532.jpg, 0.4585434, 1, 0, 30.16189
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_59_639.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_59_639.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_59_639.jpg, 0.09727316, 1, 0, 30.1916
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_59_746.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_59_746.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_59_746.jpg, 0.1402947, 1, 0, 30.19099
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_59_849.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_59_849.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_59_849.jpg, 0.4191477, 1, 0, 30.16141
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_34_59_959.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_34_59_959.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_34_59_959.jpg, 0.7006304, 1, 0, 30.12673
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_00_066.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_00_066.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_00_066.jpg, 0.3800369, 1, 0, 30.19836
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_00_170.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_00_170.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_00_170.jpg, 0.0984812, 1, 0, 30.19401
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_00_275.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_00_275.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_00_275.jpg, 0, 1, 0, 30.1806
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_00_378.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_00_378.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_00_378.jpg, 0, 1, 0, 30.19089
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_00_481.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_00_481.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_00_481.jpg, 0.2182653, 1, 0, 30.18087
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_00_582.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_00_582.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_00_582.jpg, 0, 1, 0, 30.19003
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_00_689.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_00_689.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_00_689.jpg, 0, 1, 0, 30.19176
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_00_795.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_00_795.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_00_795.jpg, 0.2889948, 1, 0, 30.17181
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_00_899.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_00_899.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_00_899.jpg, 0.6283752, 1, 0, 30.12767
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_00_999.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_00_999.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_00_999.jpg, 0.9283889, 1, 0, 30.09469
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_01_101.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_01_101.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_01_101.jpg, 0.6212936, 1, 0, 30.18388
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_01_206.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_01_206.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_01_206.jpg, 0.3244772, 1, 0, 30.20244
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_01_306.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_01_306.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_01_306.jpg, 0.02283231, 1, 0, 30.18566
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_01_411.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_01_411.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_01_411.jpg, 0, 1, 0, 30.18878
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_01_512.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_01_512.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_01_512.jpg, 0, 1, 0, 30.18849
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_01_616.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_01_616.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_01_616.jpg, 0, 1, 0, 30.18995
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_01_726.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_01_726.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_01_726.jpg, 0, 1, 0, 30.18982
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_01_828.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_01_828.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_01_828.jpg, -0.1369419, 1, 0, 30.18512
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_01_931.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_01_931.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_01_931.jpg, -0.4040484, 1, 0, 30.1576
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_02_031.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_02_031.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_02_031.jpg, -0.1022196, 1, 0, 30.19197
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_02_136.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_02_136.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_02_136.jpg, 0, 1, 0, 30.18943
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_02_240.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_02_240.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_02_240.jpg, 0, 1, 0, 30.19043
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_02_343.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_02_343.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_02_343.jpg, 0, 1, 0, 30.19073
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_02_447.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_02_447.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_02_447.jpg, 0, 1, 0, 30.19073
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_02_547.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_02_547.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_02_547.jpg, 0, 1, 0, 30.19109
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_02_652.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_02_652.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_02_652.jpg, 0, 1, 0, 30.19085
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_02_760.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_02_760.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_02_760.jpg, 0, 1, 0, 30.19081
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_02_865.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_02_865.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_02_865.jpg, 0, 1, 0, 30.19031
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_02_967.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_02_967.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_02_967.jpg, 0, 1, 0, 30.19037
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_03_073.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_03_073.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_03_073.jpg, 0, 1, 0, 30.19031
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_03_179.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_03_179.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_03_179.jpg, 0, 1, 0, 30.1898
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_03_280.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_03_280.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_03_280.jpg, 0.3035826, 1, 0, 30.16689
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_03_380.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_03_380.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_03_380.jpg, 0.3533418, 1, 0, 30.17775
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_03_480.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_03_480.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_03_480.jpg, 0.05177436, 1, 0, 30.18987
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_03_588.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_03_588.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_03_588.jpg, 0, 1, 0, 30.18946
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_03_691.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_03_691.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_03_691.jpg, 0, 1, 0, 30.19024
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_03_794.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_03_794.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_03_794.jpg, 0, 1, 0, 30.1903
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_03_899.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_03_899.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_03_899.jpg, 0, 1, 0, 30.19029
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_03_999.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_03_999.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_03_999.jpg, 0, 1, 0, 30.19028
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_04_103.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_04_103.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_04_103.jpg, 0, 1, 0, 30.1903
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_04_216.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_04_216.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_04_216.jpg, 0, 1, 0, 30.19031
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_04_322.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_04_322.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_04_322.jpg, 0, 1, 0, 30.19033
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_04_423.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_04_423.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_04_423.jpg, 0, 1, 0, 30.1903
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_04_526.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_04_526.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_04_526.jpg, 0, 1, 0, 30.19028
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_04_632.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_04_632.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_04_632.jpg, 0, 1, 0, 30.19031
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_04_733.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_04_733.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_04_733.jpg, 0, 1, 0, 30.19029
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_04_837.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_04_837.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_04_837.jpg, 0, 1, 0, 30.19031
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_04_940.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_04_940.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_04_940.jpg, 0, 1, 0, 30.1903
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_05_041.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_05_041.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_05_041.jpg, 0, 1, 0, 30.1903
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_05_142.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_05_142.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_05_142.jpg, 0, 1, 0, 30.19029
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_05_243.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_05_243.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_05_243.jpg, 0, 1, 0, 30.19029
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_05_343.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_05_343.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_05_343.jpg, 0, 1, 0, 30.1903
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_05_445.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_05_445.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_05_445.jpg, 0, 1, 0, 30.19027
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_05_545.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_05_545.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_05_545.jpg, 0, 1, 0, 30.1903
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_05_648.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_05_648.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_05_648.jpg, 0, 1, 0, 30.19031
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_05_750.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_05_750.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_05_750.jpg, 0, 1, 0, 30.19032
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_05_851.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_05_851.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_05_851.jpg, 0, 1, 0, 30.19032
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_05_959.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_05_959.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_05_959.jpg, 0, 1, 0, 30.19031
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_06_068.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_06_068.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_06_068.jpg, 0, 1, 0, 30.19049
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_06_175.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_06_175.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_06_175.jpg, 0, 1, 0, 30.19029
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_06_283.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_06_283.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_06_283.jpg, 0, 1, 0, 30.19038
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_06_392.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_06_392.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_06_392.jpg, -0.2946705, 1, 0, 30.17026
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_06_514.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_06_514.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_06_514.jpg, -0.4892787, 1, 0, 30.15653
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_06_624.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_06_624.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_06_624.jpg, -0.1541823, 1, 0, 30.19391
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_06_731.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_06_731.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_06_731.jpg, 0, 1, 0, 30.18845
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_06_842.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_06_842.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_06_842.jpg, 0, 1, 0, 30.18967
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_06_949.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_06_949.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_06_949.jpg, 0, 1, 0, 30.19028
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_07_055.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_07_055.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_07_055.jpg, 0, 1, 0, 30.18943
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_07_161.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_07_161.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_07_161.jpg, 0.0360051, 1, 0, 30.1895
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_07_273.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_07_273.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_07_273.jpg, 0.3682641, 1, 0, 30.15833
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_07_382.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_07_382.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_07_382.jpg, 0.04143628, 1, 0, 30.19027
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_07_494.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_07_494.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_07_494.jpg, 0, 1, 0, 30.18844
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_07_598.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_07_598.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_07_598.jpg, 0, 1, 0, 30.19029
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_07_700.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_07_700.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_07_700.jpg, -0.1535997, 1, 0, 30.18272
C:\Users\MyHP\OneDrive\Desktop\Data\IMG\center_2021_10_14_15_35_07_806.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\left_2021_10_14_15_35_07_806.jpg, C:\Users\MyHP\OneDrive\Desktop\Data\IMG\right_2021_10_14_15_35_07_806.jpg, -0.4718433, 1, 0, 30.14316
